2383,3071.0,0.0953145148653455
2383,1769.0,0.09137739731411858
2383,8807.0,0.0824110123387599
2383,13550.0,0.0744185492468806
2383,9486.0,0.048807499703090784
2383,3285.0,0.0221571106022322
2383,1583.0,0.08504414885847629
2384,4332.0,0.15979204959092957
2384,13918.0,0.13963765780296739
2384,11047.0,0.1366546563403222
2384,8496.0,0.100954712646209
2384,9142.0,0.10913463241052407
2384,10727.0,0.08182232253635038
2384,1218.0,0.1177479295489146
2384,10013.0,0.0820644637108721
2384,7174.0,0.12358899916914437
2384,1469.0,0.04059133032846163
2385,5590.0,3.0222590258217292
2385,894.0,2.5198483733003494
2385,3993.0,2.2580866275615974
2385,14497.0,2.0682433633534747
2385,5911.0,1.074170975571567
2385,3048.0,1.9621138258665196
2385,2374.0,2.251538815770581
2385,11299.0,1.6954623964493196
2385,10237.0,1.8389301321146319
2385,1218.0,1.8822277480172962
2386,2146.0,3.5508274827305932
2386,9863.0,3.4442425430843175
2386,11246.0,3.5264851583710612
2386,579.0,3.113381760061484
2386,4636.0,1.9301135972603845
2386,2103.0,1.2552710703343617
2386,515.0,2.872193894723739
2386,14278.0,0.9343525542716827
2386,6209.0,2.250826989328539
2386,12678.0,1.840517033351508
2387,2017.0,3.127104673483493
2387,4228.0,1.974858405313594
2387,13214.0,1.685314241296841
2387,14282.0,1.7529301180108503
2387,6751.0,1.55095585364932
2387,13196.0,0.12608660093286095
2387,12533.0,0.045991575174507277
2387,12678.0,0.0806477725864426
2387,2125.0,0.08511616066903356
2387,11922.0,0.3643865529010691
2388,894.0,0.16698395733554103
2388,14497.0,0.1434935524505103
2388,10005.0,0.14450929575020852
2388,2347.0,0.14214981557224393
2388,3993.0,0.14039094497495386
2388,12358.0,0.13085034858108233
2388,2096.0,0.06259902499119771
2388,1281.0,0.11720087747921092
2388,6434.0,0.11158210783992799
2388,11538.0,0.051076532655804745
2389,2483.0,1.2405015914035045
2389,2407.0,1.1687119237691599
2389,249.0,1.053304349589207
2389,9501.0,0.9925684030140088
2389,4984.0,1.095192241981573
2389,11246.0,0.9783471679992408
2389,4547.0,0.8140575550591896
2389,3629.0,0.7339526663937618
2389,11538.0,0.1745710196729019
2389,13196.0,0.41897974942110416
2390,985.0,3.082535931943417
2390,2731.0,2.159639100263442
2390,12058.0,2.0176070755537925
2390,2103.0,0.4754497753710902
2390,9307.0,1.851666285764579
2390,6962.0,0.23772321998967447
2390,12678.0,0.6847685112019666
2390,2125.0,0.9869366055872124
2390,3285.0,0.5996474735412953
2390,707.0,0.250089907357573
2391,2731.0,1.5461198292669147
2391,1218.0,1.0772062924643602
2391,5365.0,1.0207783695235004
2391,10727.0,0.22417468496184942
2391,12678.0,0.14669882800997883
2391,1469.0,0.11167209553961199
2391,11829.0,0.588921641511261
2391,4968.0,0.14282326668855402
2391,7682.0,0.2659372848025761
2391,9802.0,0.1026084500602122
2392,4246.0,1.6018179441752758
2392,828.0,1.5708910062023391
2392,13433.0,1.601508579305923
2392,9107.0,1.5270045356215387
2392,14215.0,1.5096925225784295
2392,2125.0,0.4417771143815345
2392,10332.0,1.4556515785651367
2392,4636.0,0.2137433346507587
2392,13700.0,0.28067319359770027
2392,13388.0,1.014283010099692
2393,11047.0,0.4675872281615942
2393,4332.0,0.41454689026938046
2393,4246.0,0.33646866791917274
2393,4968.0,0.06708245781184183
2393,13433.0,0.30236632733448304
2393,476.0,0.1568372389498823
2393,8667.0,0.15517550288269225
2393,6809.0,0.29673644027654544
2393,13042.0,0.12390395485933742
2393,12678.0,0.0848027001069892
2394,9307.0,2.428557645469959
2394,12049.0,2.326928949447901
2394,12678.0,2.0968975374415075
2394,7964.0,2.0733510558807353
2394,11809.0,2.0721092430427297
2394,3285.0,1.4534465547109314
2394,13224.0,1.9809364413316282
2394,14278.0,0.818598465030211
2394,8174.0,1.9839103057021572
2394,13196.0,1.0492702305478787
2395,8839.0,1.0937488949445595
2395,9980.0,1.0864678480577867
2395,13214.0,1.0022473690485043
2395,1463.0,0.9667680442781367
2395,3048.0,0.8573309618311207
2395,2125.0,0.15892163352164265
2395,5911.0,0.5084546512936851
2395,13196.0,0.18395746762110687
2395,10237.0,0.8590710335839262
2395,10643.0,0.3048286371674079
2396,4332.0,0.5889782160301734
2396,11047.0,0.48488958217566164
2396,13685.0,0.3742494165604886
2396,10727.0,0.1930681695508596
2396,8496.0,0.2862731540775005
2396,4968.0,0.14810408671241918
2396,7504.0,0.21009005133170164
2396,2103.0,0.10426613151636574
2396,1469.0,0.12064898828162318
2396,3759.0,0.2185169539647339
2397,14003.0,0.8723754736118586
2397,8839.0,0.5266753012835448
2397,10727.0,0.07934256776083816
2397,6962.0,0.05029659561445044
2397,11829.0,0.3270087461166213
2397,7279.0,0.06123990683077774
2397,12678.0,0.20387629493875203
2397,3285.0,0.11192117203398105
2397,9690.0,0.05337351966116629
2397,13198.0,0.3173708259614946
2398,5720.0,0.27223167784887115
2398,7174.0,0.25536808258309074
2398,12356.0,0.2438343622817751
2398,8496.0,0.22470817085383402
2398,4306.0,0.1587284962010379
2398,7087.0,0.12794700920798707
2398,8414.0,0.24022321361813245
2398,14278.0,0.08970444485755955
2398,10727.0,0.1592012882268926
2398,9286.0,0.13513943195686332
2399,12058.0,1.9347590898040903
2399,12814.0,1.7566486140148985
2399,4672.0,1.5956390098721598
2399,13196.0,1.1277822809219074
2399,14421.0,1.5224908484774378
2399,14278.0,0.2841889180399948
2399,2770.0,1.5231057749660073
2399,2125.0,0.31075372034799137
2399,11246.0,1.468218170555499
2399,2993.0,0.2289133178962543
2400,249.0,3.202740090370933
2400,9364.0,2.4460884674155063
2400,12356.0,2.2321700321963043
2400,4332.0,2.3345190241426392
2400,3077.0,1.8605988777710052
2400,11479.0,1.7948676652646052
2400,13196.0,0.47874192118413333
2400,11815.0,0.40943296363871395
2400,9706.0,1.2498683793035883
2400,6464.0,1.5944393241776198
2401,7932.0,1.9718359473535194
2401,12058.0,1.5422562914335392
2401,2731.0,1.1171142842033794
2401,13696.0,1.129077227011551
2401,13196.0,0.2026489944315479
2401,13918.0,1.0373195788335314
2401,12678.0,0.133849948932973
2401,3439.0,0.14246572841808516
2401,3285.0,0.1185329140990953
2401,2096.0,0.1298378540015937
2402,1769.0,0.26295260650614055
2402,1450.0,0.25538730981157126
2402,9723.0,0.25794291248434265
2402,3071.0,0.2553903828630611
2402,7209.0,0.24922622470229477
2402,13550.0,0.21625679655396327
2402,1583.0,0.24459348554323251
2402,3285.0,0.06422903035091325
2402,7369.0,0.2127626272408209
2402,5101.0,0.11995995374505443
2403,8744.0,2.530955843829443
2403,14479.0,2.2030023752115495
2403,6496.0,1.8965465379778321
2403,2731.0,1.825888519440758
2403,3077.0,1.9172324999846388
2403,2424.0,0.13077559686340454
2403,10727.0,0.634605408051491
2403,13045.0,0.8686476826196187
2403,6751.0,1.4794918316572931
2403,1251.0,0.19187846437072964
2404,2483.0,1.3899161835827356
2404,2407.0,1.2444058562413907
2404,4672.0,0.7275395115982856
2404,13196.0,0.4449198718048771
2404,14278.0,0.13521272078188276
2404,12814.0,0.8379514603665354
2404,9917.0,0.08599676800271897
2404,11246.0,0.7695082981579952
2404,13155.0,0.65009149453538
2404,2993.0,0.11920066637253575
2405,2347.0,4.790430241549543
2405,9107.0,4.583179526453388
2405,10184.0,4.1122311326100105
2405,14497.0,4.360882624807183
2405,2292.0,3.292188541995107
2405,1791.0,3.831663724435662
2405,2096.0,2.34999304329821
2405,7162.0,1.9957382646410347
2405,10740.0,3.745333147856475
2405,12636.0,1.4228789967628441
2406,3077.0,2.2227206214698954
2406,955.0,1.9038990744020243
2406,12356.0,1.8282878801239817
2406,10509.0,1.753766549118781
2406,14479.0,1.6855327851590558
2406,13584.0,1.0085121406196522
2406,1469.0,0.13451152827905702
2406,11123.0,1.6491310482353265
2406,4306.0,0.08826171643378201
2406,10727.0,0.2407409203978916
2407,985.0,2.7941567692419356
2407,12814.0,2.120437631991187
2407,579.0,2.1094507648196164
2407,10332.0,2.164807014212793
2407,14278.0,0.41417056363961074
2407,4672.0,1.6543157276354026
2407,12678.0,0.474682405030506
2407,5953.0,1.800243071263366
2407,2125.0,1.0410501963329117
2407,4636.0,1.0279203795187537
2408,14003.0,2.9381585631811293
2408,4547.0,2.7650786544160857
2408,12593.0,2.770041838923621
2408,3810.0,2.2989828881361487
2408,9980.0,2.1440782093865325
2408,11047.0,2.252058034984703
2408,7932.0,2.2074395021712796
2408,12678.0,1.1940472238999813
2408,4968.0,0.592717252024066
2408,13110.0,2.2072284167901763
2409,2347.0,0.5011718893778381
2409,3993.0,0.4405800928806494
2409,9364.0,0.417949239405979
2409,894.0,0.44877009102689613
2409,13198.0,0.43866197890361047
2409,13196.0,0.1989371912338493
2409,14497.0,0.3906174384437479
2409,7087.0,0.1537862412636912
2409,1791.0,0.4053383808534842
2409,12636.0,0.16891207551834764
2410,11829.0,2.617622240173925
2410,10332.0,2.393138257017306
2410,1181.0,1.9744497370156981
2410,8776.0,2.1857249713449876
2410,14278.0,0.5462350064290955
2410,13196.0,1.1437341374347207
2410,12814.0,1.9932525740872256
2410,4636.0,1.0904255903936404
2410,4154.0,1.8163268374252497
2410,9523.0,1.903847290540273
2411,12993.0,4.091402236954829
2411,9243.0,3.618161731378878
2411,851.0,3.5383287654826217
2411,1181.0,3.0365199283220665
2411,3285.0,2.582533123621034
2411,9608.0,2.250729656774869
2411,9989.0,3.354568486807496
2411,14375.0,3.3790828024365527
2411,9691.0,3.4736600614413122
2411,6097.0,1.3592597312336696
2412,1791.0,4.4998138390412725
2412,6.0,4.142030888993482
2412,12356.0,3.9244144071335882
2412,13224.0,3.269961550298128
2412,7092.0,3.1397132965230106
2412,4968.0,2.146517074583662
2412,9802.0,1.219000893356302
2412,2103.0,1.6938225347297629
2412,5720.0,2.87729621647282
2412,2628.0,2.564429442294942
2413,6914.0,6.0582549851311365
2413,2125.0,5.4047304885279575
2413,3476.0,4.936509602679129
2413,8315.0,4.795912556439121
2413,12056.0,3.356267131870046
2413,1116.0,2.9796317652174142
2413,10237.0,3.2839432617095876
2413,14251.0,1.6995772149395778
2413,4154.0,4.143893069723794
2413,7352.0,3.2091622647766758
2414,14003.0,3.11325491263776
2414,11479.0,2.6556984547562155
2414,13214.0,2.3709165931741527
2414,7669.0,2.0387683359006536
2414,6496.0,2.0206997187811395
2414,13918.0,2.1577702829018763
2414,5911.0,0.939953124637222
2414,13196.0,0.9246675012710063
2414,13696.0,2.133681185699876
2414,3048.0,1.7069057086152386
2415,12356.0,0.5826982212508415
2415,985.0,0.5181215446283254
2415,1450.0,0.31834917195160134
2415,13196.0,0.1338922952635008
2415,7209.0,0.30735547337500374
2415,4332.0,0.3034142435824183
2415,2125.0,0.09536237132681391
2415,13550.0,0.2382654329667323
2415,9723.0,0.30467691277279657
2415,7369.0,0.23664698944859694
2416,12678.0,4.894707601035147
2416,7504.0,4.255562250070362
2416,9286.0,3.974528377321333
2416,985.0,3.50505545332801
2416,7087.0,3.2404563939611517
2416,11507.0,3.1256747300250822
2416,6451.0,3.53385162438426
2416,1218.0,3.192845502289703
2416,14278.0,2.8379719078061534
2416,6209.0,1.941563692174013
2417,249.0,0.49414997529096116
2417,3421.0,0.2961452112422376
2417,11479.0,0.2656702042300868
2417,6809.0,0.26656855148021197
2417,9755.0,0.12670362605230662
2417,3629.0,0.21356638841951248
2417,14618.0,0.23064550802292946
2417,9083.0,0.2077932253818571
2417,7669.0,0.19963954334241216
2417,9706.0,0.12904053085366735
2418,10509.0,3.246333820930626
2418,12981.0,2.6830910123636773
2418,13214.0,2.3912721593890724
2418,6625.0,2.421470536416718
2418,10501.0,1.9936972908855253
2418,4547.0,2.0099133264109996
2418,6944.0,1.9874918049861663
2418,13598.0,0.060653780032759834
2418,14097.0,1.9274648753382388
2418,5607.0,1.843041061397551
2419,8839.0,1.6664034498592846
2419,9980.0,1.387898938361108
2419,5590.0,0.8550421056619931
2419,2103.0,0.074375503664954
2419,1157.0,0.045218267161918
2419,9243.0,0.7665263965275629
2419,13042.0,0.10855064738985794
2419,14023.0,0.061753734535615314
2419,12678.0,0.5162391725127045
2419,4968.0,0.07876947978026823
2420,2862.0,1.9730346763170148
2420,515.0,1.9670792626368654
2420,14253.0,1.9403505710347115
2420,1181.0,1.6843475742677763
2420,6209.0,1.3161464602529283
2420,1706.0,1.5424226820681735
2420,1648.0,1.4875460485386705
2420,12678.0,0.5939891656852475
2420,6097.0,0.5199428421122494
2420,4428.0,1.321999326766708
2421,9107.0,2.9251100562264183
2421,12058.0,2.831086563363107
2421,934.0,2.6512624259343363
2421,2731.0,2.6406461871435885
2421,3285.0,1.8180496109918831
2421,4636.0,1.1099262681694115
2421,2103.0,0.9770413875131285
2421,14219.0,2.495947115458684
2421,14278.0,0.5166050069478878
2421,6962.0,0.9137957494601551
2422,9980.0,2.848809624888783
2422,10332.0,2.648119157864965
2422,12058.0,2.183279179085929
2422,4246.0,2.114961107646965
2422,5590.0,2.0381854079676844
2422,13196.0,0.6656502195831426
2422,2125.0,0.7581455737425014
2422,2731.0,2.0411794611921583
2422,3285.0,0.8723700625412403
2422,13433.0,2.0474565516891903
2423,249.0,0.38783078144643157
2423,11047.0,0.3098790703080303
2423,4332.0,0.2842534446580719
2423,6809.0,0.2755832640300115
2423,3421.0,0.23699191508095158
2423,2424.0,0.0826333271867319
2423,7669.0,0.19705709964109516
2423,5892.0,0.1566809795413671
2423,13042.0,0.09948754697960095
2423,2628.0,0.10507437409592203
2424,9107.0,2.8157905115539648
2424,9980.0,2.378516891854363
2424,5590.0,1.5970872815547832
2424,4636.0,0.3418957340202288
2424,3285.0,0.27097254069253335
2424,12678.0,0.9729346305871371
2424,13196.0,0.1866574829924585
2424,13198.0,0.8586101977823278
2424,13042.0,0.36912428248754015
2424,9565.0,0.20116818929012428
2425,2146.0,4.3405661787332726
2425,13042.0,4.127586738404734
2425,4672.0,3.5323191745495883
2425,6119.0,3.07894485642803
2425,3285.0,1.8504706806821338
2425,3743.0,3.26453386103222
2425,14278.0,1.621656895184956
2425,13196.0,2.6669103112796715
2425,5831.0,1.176185421829427
2425,9243.0,2.779820037487458
2426,2731.0,1.2589635257703118
2426,1218.0,1.1556671983368583
2426,2017.0,1.0034465498088172
2426,9755.0,0.9677272908949918
2426,6496.0,0.6712066343171608
2426,13918.0,0.9578044964021212
2426,9369.0,0.3060237534162321
2426,8744.0,0.8263944587605696
2426,7246.0,0.10588260867499828
2426,12678.0,0.09762879153236849
2427,1463.0,0.1802812902758363
2427,13214.0,0.17205276795559762
2427,43.0,0.15188596311867467
2427,10237.0,0.15819099699488887
2427,2435.0,0.15649950831626383
2427,9323.0,0.09503646661114737
2427,3048.0,0.15185919460978656
2427,5720.0,0.12497160639113299
2427,13045.0,0.09724035895005095
2427,2292.0,0.11381743715105992
2428,8546.0,0.13674525321272143
2428,2888.0,0.12475889612025096
2428,6845.0,0.13045449098032919
2428,12679.0,0.11920379580981662
2428,2209.0,0.1145688850462167
2428,9003.0,0.09315374505607206
2428,9863.0,0.0886666845473388
2428,7560.0,0.0664156186987888
2428,2486.0,0.11210064190280629
2428,348.0,0.06362181579905965
2429,13918.0,3.780081518936381
2429,9989.0,3.5966540596021606
2429,8839.0,3.2797559434028876
2429,12058.0,2.9361590899994043
2429,12981.0,2.8680580311536703
2429,11538.0,0.758749119420419
2429,828.0,2.585923224768505
2429,13224.0,1.701527638306148
2429,13214.0,2.2499965564997244
2429,2103.0,0.7577677396095117
2430,2017.0,3.199025722617069
2430,13918.0,3.1972335806716146
2430,10308.0,2.941136233253771
2430,6496.0,2.5932077783722103
2430,10727.0,1.6757473324338086
2430,10509.0,2.734755860831121
2430,7279.0,1.1496944829759141
2430,3077.0,2.2058877260973073
2430,1469.0,0.8652647278785728
2430,2424.0,0.6318356190088673
2431,12356.0,2.650691590418389
2431,2017.0,2.2315238747009847
2431,9364.0,1.7614615099254
2431,6496.0,1.463227112661289
2431,10727.0,0.7057427669364608
2431,4228.0,1.506556045118992
2431,3285.0,0.18045613233488178
2431,1469.0,0.3927914610400049
2431,12981.0,1.5742703641919127
2431,4306.0,0.22280048513849846
2432,249.0,0.7173183597451414
2432,3421.0,0.44875609489836854
2432,6809.0,0.4105161604922817
2432,11479.0,0.3850692004054921
2432,9706.0,0.2767206733591441
2432,14618.0,0.33467431015557664
2432,1169.0,0.07510341431272663
2432,9083.0,0.2940141696981021
2432,2628.0,0.17938046427091328
2432,7209.0,0.20031276913389298
2433,9863.0,0.607157727087464
2433,2435.0,0.5778682009178935
2433,5218.0,0.581132990840674
2433,2941.0,0.5557642619431318
2433,12678.0,0.30690562114174436
2433,4359.0,0.5362368791473379
2433,8667.0,0.44759819798200956
2433,4762.0,0.4480314213674432
2433,476.0,0.49525236680645845
2433,5155.0,0.13493282536160622
2434,9755.0,2.1319071289376907
2434,3077.0,1.81773252336486
2434,12356.0,1.598023112926696
2434,13214.0,1.1243102091142674
2434,955.0,1.503691779702651
2434,12058.0,1.4287113604432653
2434,11538.0,0.036435939035112955
2434,11123.0,1.3687589585730993
2434,7682.0,0.052472790116507344
2434,8667.0,0.009185231093754416
2435,8891.0,3.269683668182266
2435,5447.0,3.025637287725461
2435,12058.0,2.9978213923127557
2435,4874.0,2.5961696251315374
2435,11299.0,2.4213527036637457
2435,348.0,2.0491245167719154
2435,13146.0,2.32080198390381
2435,13596.0,2.015136459783427
2435,8426.0,2.209563066422078
2435,12358.0,2.028612295830562
2436,2407.0,1.7541424421095593
2436,12814.0,1.14641474834122
2436,2770.0,1.1222016619490978
2436,13196.0,0.6123453840144003
2436,14278.0,0.18524398096814423
2436,6625.0,0.8624529873722676
2436,4672.0,0.9927519393624024
2436,13158.0,0.22124892089611434
2436,4636.0,0.3840937133888501
2436,2424.0,0.17131026380964806
2437,2374.0,1.8469154990126853
2437,14003.0,1.764740709916345
2437,14215.0,1.7159577474268257
2437,13196.0,0.807831137838587
2437,12356.0,1.1999138450198368
2437,7504.0,0.6577736310339529
2437,7087.0,0.20836390372832608
2437,2125.0,0.42576442800784053
2437,2103.0,0.23891568811091565
2437,11538.0,0.5070728579844714
2438,11829.0,0.23444402287913205
2438,7932.0,0.14483862422032662
2438,7738.0,0.0948320722412572
2438,12678.0,0.04630698371162587
2438,13483.0,0.0701806936323145
2438,5447.0,0.07859605173545925
2438,11132.0,0.04022734540149585
2438,348.0,0.048397244539070315
2438,12458.0,0.044697283922558735
2438,5101.0,0.04699858160387704
2439,14003.0,1.0928856666494078
2439,12058.0,0.6198839451595758
2439,8839.0,0.6638406588407731
2439,12678.0,0.24169163698135215
2439,11123.0,0.5545225781351569
2439,11538.0,0.1075028312776512
2439,9863.0,0.1291527975780814
2439,3077.0,0.4414244845088109
2439,7162.0,0.04466898489978205
2439,9989.0,0.4148719553196186
2440,249.0,0.03097942107431271
2440,3421.0,0.020458403946615727
2440,11479.0,0.021028458061521402
2440,13388.0,0.015085964783609839
2440,13112.0,0.018171185064882453
2440,9843.0,0.01230284261540142
2440,12358.0,0.01073021631212716
2440,11189.0,0.01982541264035047
2440,13685.0,0.011946528980597683
2440,9706.0,0.014810173248769128
2441,11829.0,2.2119504719037644
2441,12058.0,1.326950607825975
2441,13196.0,0.13029839885702144
2441,12678.0,0.13158147443760598
2441,6209.0,0.30465344442999553
2441,2125.0,0.16250881028423292
2441,3266.0,0.15711679859023478
2441,7504.0,0.1723787927772794
2441,934.0,0.3454348792586629
2441,13042.0,0.14265408322915263
2442,6845.0,0.12458628845388511
2442,8546.0,0.11331659346801815
2442,5218.0,0.10659763534078548
2442,2888.0,0.09667244579309968
2442,2435.0,0.1020401873853776
2442,348.0,0.08231616179438205
2442,12678.0,0.057708958701842124
2442,3260.0,0.09575662091431367
2442,12679.0,0.0933184704006599
2442,3063.0,0.060274771056842404
2443,249.0,0.8402593901246068
2443,2146.0,0.5797343826482175
2443,13584.0,0.5731899408774042
2443,2885.0,0.6125925385378869
2443,4874.0,0.5452504102401069
2443,4547.0,0.5143448585529188
2443,14618.0,0.6216191148747069
2443,12358.0,0.4166366489073313
2443,12678.0,0.14963667102861908
2443,13043.0,0.3328335518554764
2444,2374.0,1.8643044659988093
2444,9723.0,1.424997781352817
2444,9600.0,1.2631841285367826
2444,10013.0,1.0857323883355199
2444,1218.0,1.2342578979858494
2444,7098.0,0.6841255978380566
2444,10797.0,0.19002489666925965
2444,14215.0,0.9555741069643288
2444,13688.0,1.0839778455882247
2444,755.0,0.420703437412982
2445,10013.0,1.4232636944553398
2445,9600.0,1.4136978888300955
2445,1218.0,1.355707894178821
2445,13688.0,1.2079946806738864
2445,4081.0,1.0444879243095697
2445,7098.0,0.7656420718954
2445,1949.0,1.0151389656536127
2445,11092.0,1.079816342187752
2445,10797.0,0.212667171141287
2445,9486.0,0.5352155624521275
2446,2017.0,2.198010169926245
2446,12981.0,1.4432475526579263
2446,12356.0,1.3400891490898335
2446,6751.0,1.0836992922569495
2446,5531.0,0.010332862655491762
2446,3077.0,1.3014512724143181
2446,4220.0,0.05894860160535376
2446,6699.0,0.012455221453269931
2446,6944.0,1.0708481540530386
2446,4031.0,0.021192834181171204
2447,2017.0,3.4943776653745746
2447,6496.0,2.6985628584079575
2447,13584.0,2.3877619202964513
2447,13596.0,2.2561115051656024
2447,14097.0,2.5059661090813634
2447,1218.0,1.9120876250612846
2447,9715.0,0.159784602314946
2447,7279.0,0.16728344332073022
2447,12981.0,2.0120929023590057
2447,10727.0,0.45755994054880034
2448,13615.0,2.8635299143074415
2448,9747.0,2.853743922136852
2448,3359.0,2.644749139902319
2448,13538.0,2.4902363414419253
2448,6944.0,2.471872507243367
2448,13456.0,2.264048725082076
2448,10727.0,1.3848779996641563
2448,3123.0,1.7195988582375952
2448,5813.0,2.4599829474426476
2448,1469.0,0.7049328191541232
2449,13214.0,0.22999745104030553
2449,1463.0,0.2219192692404195
2449,10237.0,0.2090674480832994
2449,13171.0,0.1669479700172769
2449,9286.0,0.1273788376155384
2449,3048.0,0.19687002242910606
2449,5911.0,0.11663276879638448
2449,13042.0,0.1377838540595589
2449,12678.0,0.1374190015007984
2449,7087.0,0.09967499131562219
2450,13196.0,0.05665041149911698
2450,4679.0,0.054056543806539695
2450,10182.0,0.05114294395868029
2450,672.0,0.051341590955189115
2450,7504.0,0.03668815303278632
2450,14419.0,0.0500551368405157
2450,3359.0,0.04683276996132117
2450,5892.0,0.03042167768816475
2450,14375.0,0.04468470539811518
2450,6012.0,0.037722019153928824
2451,9107.0,2.64885986196125
2451,4332.0,1.7553608682746638
2451,8839.0,1.4239831065369342
2451,3743.0,1.5706792596176598
2451,3285.0,0.14945024934262596
2451,12678.0,0.7547251770063044
2451,2125.0,0.6169698669893049
2451,4636.0,0.4229527177641431
2451,5590.0,1.1978148490867537
2451,9608.0,0.24398746889862363
2452,13685.0,2.2954900587343463
2452,7092.0,1.749530330634659
2452,2628.0,1.709509544101917
2452,2731.0,1.780278020839718
2452,4968.0,1.0937137726975255
2452,11538.0,1.499188550393072
2452,14516.0,1.7977919734084664
2452,828.0,1.706140908280321
2452,1127.0,0.6202513251558712
2452,8003.0,1.3402797121571286
2453,1706.0,3.0506889119467546
2453,6209.0,3.050279590259734
2453,13793.0,2.9567781830430406
2453,3806.0,2.6250960312454352
2453,10801.0,2.9447302475748125
2453,10013.0,2.3639249471775434
2453,10237.0,2.0962326897979477
2453,2125.0,1.5189527280221327
2453,5911.0,1.2533030533078278
2453,9565.0,1.4280697131526656
2454,3629.0,2.8130631448523706
2454,934.0,2.6772591146074114
2454,9530.0,2.6652270981033674
2454,5400.0,2.3982698163232725
2454,2125.0,1.7517438906074305
2454,12678.0,1.54047574480398
2454,4636.0,1.3065480745237679
2454,2435.0,2.403409455615403
2454,4154.0,2.1363535674935283
2454,9107.0,2.3226676029619515
2455,7932.0,1.343928552541188
2455,4902.0,1.0199212390367047
2455,5400.0,0.9838039628877343
2455,12058.0,0.6518430387174549
2455,13196.0,0.1791194238092062
2455,12678.0,0.12256111194805469
2455,3285.0,0.07851694675586306
2455,4636.0,0.1537781626476157
2455,2125.0,0.10808062352290354
2455,2146.0,0.41338268564064995
2456,12356.0,2.015576953824947
2456,3743.0,1.0368445293298534
2456,13196.0,0.47698769019634973
2456,5953.0,0.886114108559547
2456,4636.0,0.07364864221761994
2456,2125.0,0.33261080391088704
2456,9107.0,0.674810434717393
2456,13171.0,0.06820336690762223
2456,9608.0,0.12231263892234957
2456,13685.0,0.513247374926932
2457,8839.0,1.6013259539964826
2457,4902.0,1.424541334080638
2457,6301.0,1.3487400562972376
2457,3285.0,0.08936005500833398
2457,10766.0,0.5851040554906363
2457,14278.0,0.04739978720780926
2457,13196.0,0.06110039592920389
2457,9243.0,0.8021457756504045
2457,6209.0,0.08187783777738579
2457,9107.0,0.8007993313456736
2458,14003.0,1.1758194106464361
2458,5590.0,0.8365747891044465
2458,13196.0,0.6570508868765017
2458,7504.0,0.5265738751145421
2458,5447.0,0.7169130548271457
2458,8496.0,0.5827180481077543
2458,4636.0,0.39518843841195667
2458,12928.0,0.6753981078441069
2458,13042.0,0.566897913657348
2458,11538.0,0.38475344816689233
2459,14497.0,0.9031793769800041
2459,2347.0,0.7971949319476874
2459,4496.0,0.6946846767312539
2459,10005.0,0.670780444135068
2459,4002.0,0.6004571502054696
2459,9286.0,0.16272574569829193
2459,12049.0,0.6722062062363459
2459,1281.0,0.5854187883240026
2459,7087.0,0.2632464038318162
2459,11829.0,0.5823774312220639
2460,14003.0,1.2706576914459877
2460,8839.0,0.8189388086057702
2460,11047.0,0.4597787655805032
2460,12678.0,0.28600280041483056
2460,2401.0,0.18744405706624145
2460,4332.0,0.40723670266994066
2460,5590.0,0.5162730815951674
2460,7504.0,0.11602098448261584
2460,9243.0,0.39905128241843735
2460,348.0,0.09951532181413765
2461,4902.0,2.818720398190581
2461,9107.0,1.4677600078951527
2461,14278.0,0.11367053958065097
2461,6962.0,0.06015136696449718
2461,12678.0,0.147440107760649
2461,13196.0,0.14818730698906526
2461,5911.0,0.05928846890037318
2461,707.0,0.06448598245737974
2461,4636.0,0.26827879010715894
2461,11887.0,0.0573972636115243
2462,5590.0,2.4416214322535064
2462,985.0,2.291923726408872
2462,12678.0,1.557293090302525
2462,955.0,1.846731735700061
2462,2347.0,1.7112315608062971
2462,13196.0,0.8300977467421753
2462,12358.0,1.7570594689031205
2462,4636.0,0.7398293344165104
2462,5911.0,0.5934648749018563
2462,9243.0,1.5180542061675197
2463,4357.0,3.273058598105405
2463,4563.0,2.9820394930655083
2463,8881.0,2.862580107094775
2463,10236.0,2.722146635537502
2463,1909.0,1.99860521167613
2463,10332.0,2.521239244953102
2463,5593.0,2.3783234589992377
2463,4008.0,2.460825299068339
2463,2554.0,0.8905365896070633
2463,11132.0,1.4151377224230695
2464,1463.0,1.5311210822625725
2464,13214.0,1.2836463684207633
2464,10237.0,1.2640069423175158
2464,8322.0,1.183487504714058
2464,5911.0,0.6923097165589667
2464,10184.0,1.1641470233797917
2464,2731.0,0.8468557507327572
2464,9863.0,0.8073661764275396
2464,8667.0,0.7257319615925796
2464,6496.0,1.005945791133306
2465,11123.0,1.5781231902474757
2465,10509.0,1.5332984884632446
2465,14479.0,1.4230104413276146
2465,955.0,1.2854283936505222
2465,13214.0,0.9118811750644805
2465,4228.0,1.28164606609499
2465,13196.0,0.23655944936204518
2465,9989.0,1.1812941101117902
2465,12678.0,0.09561979375018037
2465,2125.0,0.1654946554702471
2466,9243.0,3.1077359692025586
2466,10509.0,2.9665261272834402
2466,9723.0,2.592997553615988
2466,1769.0,2.22153940537323
2466,5590.0,1.855871877644026
2466,955.0,2.0770810948861915
2466,3285.0,0.6567607995736333
2466,3071.0,2.290331618738713
2466,12678.0,1.0600048696167341
